X,Y,Z
-0.000305,-0.011912,-0.018021
-0.002138,0.020617,-0.001985
-0.018937,0.016646,-0.002749
-0.006872,0.039554,0.007025
0.00504,0.027794,-0.001527
0.02306,0.006567,-0.003971
0.023518,-0.015577,-0.015577
0.02474,-0.024435,-0.019548
0.021228,0.008552,-0.020464
-0.002291,0.043371,-0.015272
-0.015882,0.049633,-0.005498
-0.025045,0.020006,-0.010232
-0.010385,0.007483,-0.003207
0.017257,-0.021075,-0.011454
0.041692,-0.039095,-0.00901
0.048106,-0.00168,-0.001527
0.020617,0.045509,0.001374
-0.007025,0.03375,0.002596
-0.039859,0.053909,-0.003818
-0.037568,0.027489,-0.006414
-0.012217,-0.020769,-0.014355
0.012981,-0.017562,-0.010232
0.052076,-0.004887,-0.009468
0.063072,0.005345,-0.007178
0.030543,0.014203,-0.018173
-0.00168,0.004429,-0.013439
-0.018784,-0.00504,-0.00733
-0.024282,-0.012828,-0.002443
-0.003818,0.015119,0.003207
0.019853,0.013439,-0.003512
0.034667,-0.018479,-0.013286
0.029322,-0.011606,-0.020006
0.00672,-0.003207,-0.017257
0.002443,-0.005651,-0.014966
-0.007941,0.007941,-0.005956
-0.007789,0.011606,0.002138
0.002443,0.00672,0.000458
0.026267,-0.006109,-0.00336
0.034514,-0.009468,-0.013897
0.03207,-0.024282,-0.019548
0.012675,-0.001374,-0.023518
0.018631,0.027336,-0.017715
0.012828,0.033445,-0.011606
-0.017715,-0.002443,-0.018631
0.003665,-0.010843,-0.011148
0.023518,-0.022297,-0.012828
0.02978,-0.008094,-0.009316
0.018021,-0.013744,-0.018173
0.001985,0.003971,-0.017257
0.006261,0.047647,-0.00672
-0.021075,0.0197,-0.01405
-0.005956,-0.001374,-0.01069
0.017868,-0.007025,-0.005498
0.02306,-0.016188,-0.009927
0.023671,-0.034667,-0.018173
0.006567,0.000153,-0.014813
0.004123,0.030696,-0.011606
0.016646,-0.003665,-0.005803
-0.013134,-0.011759,-0.017715
0.001222,0.002443,-0.006872
0.016952,0.000611,-0.009316
0.032376,0.009927,-0.011148
0.023976,0.014355,-0.015577
0.016646,0.023518,-0.008705
0.01741,0.033598,-0.006261
-0.005651,0.00672,-0.015272
-0.001985,0.018937,-0.007178
0.007025,0.018173,-0.007025
0.01405,-0.012828,-0.011606
0.013744,0.000458,-0.013897
0.022297,-0.000458,-0.019395
0.011454,-0.000458,-0.01573
0.008552,0.026878,-0.007636
0.003665,0.026878,-0.008247
0.010537,0.004123,-0.002596
0.004581,-0.013897,-0.009774
0.004123,-0.047189,-0.013897
0.00168,-0.036041,-0.014203
-0.001069,-0.002138,-0.010079
0.003207,0.011301,-0.007789
0.005345,0.005651,-0.012675
0.009316,0.023213,-0.003512
-0.00672,0.009621,-0.006414
0.022144,-0.000458,-0.002749
0.002749,-0.008552,-0.010232
0.016493,-0.014355,-0.016188
-0.002291,-0.032834,-0.018631
0.000153,-0.008094,-0.012675
0.005651,0.027794,0.004123
-0.011301,0.028405,0.000916
-0.000611,0.011759,0.000916
0.003054,0.003665,-0.003512
0.016799,-0.027336,-0.016188
0.008705,-0.014508,-0.019548
0.024282,0.003512,-0.016799
0.017562,0.012981,-0.015882
0.004581,0.013897,-0.01405
0.00733,0.017868,-0.004123
0.011606,0.013592,-0.005803
0.016799,-0.012675,-0.006109
0.01405,-0.022907,-0.010079
0.004734,-0.03879,-0.018479
0.003665,-0.016952,-0.011912
-0.000916,0.020617,-0.002138
0.007789,0.047342,0.007025
0.004429,0.043219,-0.00168
-0.007025,0.014661,-0.017715
0.021075,-0.011454,-0.022297
0.01573,-0.04612,-0.032987
0.017715,-0.055741,-0.02138
0.003818,-0.006567,-0.01405
0.001222,0.0281,-0.001833
0.010232,0.036805,0.002291
-0.033903,0.021686,-0.009774
0.001833,-0.008247,-0.008705
0.011759,-0.026725,-0.016341
0.022755,-0.021991,-0.018021
0.008094,-0.014508,-0.009621
0.010385,0.032223,-0.004887
0.013439,0.057879,0.00672
-0.006414,0.030238,-0.000916
-0.008247,-0.007941,-0.014661
0.017562,-0.040164,-0.013592
0.01069,-0.033903,-0.022602
0.023671,-0.029169,-0.005956
0.003971,0.005192,-0.001069
0.003207,0.032529,0.004887
0.012675,0.037568,0.004734
-0.024435,0.011301,-0.01405
0.014203,-0.018326,-0.011606
0.005498,-0.025351,-0.030238
0.036805,-0.005498,-0.010996
0.012065,0.011454,-0.008552
0.005345,0.015577,-0.005192
0.015119,0.043524,0.005345
-0.000916,0.034972,-0.004581
0.004887,-0.009468,-0.01741
0.011148,-0.020922,-0.016799
0.013744,-0.025656,-0.02138
0.018479,-0.013134,-0.01237
0.003207,0.022907,-0.011301
0.012675,0.021533,-0.004429
0.01069,0.03207,-0.002291
-0.009468,-0.008399,-0.012523
0.004887,-0.032834,-0.011301
0.005803,-0.027336,-0.01405
0.003512,-0.023976,-0.011606
0.00733,-0.004734,-0.008094
0.003818,0.008552,-0.004429
0.003818,0.000611,-0.005803
0.003207,0.014661,-0.00672
0.001833,0.015272,-0.005956
0.009621,-0.004734,-0.00733
0.012065,-0.006872,-0.008247
0.010385,0.008247,-0.007025
-0.001374,0.016799,-0.004123
0.009927,0.016646,-0.008247
0.010232,0.022907,-0.008247
0.005345,0.005651,-0.013286
0.009774,-0.019242,-0.01573
0.012523,-0.013592,-0.014966
0.003971,-0.007483,-0.015882
0.005803,-0.005498,-0.008705
-0.001833,0.0281,-0.00733
0.002138,0.030696,-0.007636
0.005192,0.016341,-0.01237
0.008552,-0.016799,-0.022144
0.009774,-0.027642,-0.024435
0.006414,0.0,-0.015577
0.011912,0.013592,-0.008552
0.004429,0.02978,0.000305
0.006567,0.032834,0.005498
-0.026725,-0.002749,-0.004429
0.004123,-0.025198,-0.009316
0.011912,-0.018784,-0.013134
0.019548,-0.005345,-0.017868
0.008705,0.003818,-0.00901
0.001985,0.030543,-0.005803
0.015424,0.042608,0.013897
-0.029322,0.050091,0.005192
-0.000458,-0.006109,-0.002291
0.012675,-0.015424,-0.007178
0.004429,-0.024587,-0.019242
0.010843,-0.028253,-0.014355
-0.037263,0.025045,-0.00901
0.012828,0.0478,-0.003207
0.012828,0.032529,-0.004734
-0.016188,-0.008552,-0.019548
0.011454,-0.025962,-0.011606
-0.001374,-0.044746,-0.015272
0.021075,-0.018479,-0.003512
0.018784,0.035125,0.004276
0.008247,0.027794,-0.000916
0.010996,-0.003054,-0.004734
-0.009927,0.004734,-0.018021
0.014813,-0.032834,-0.023518
-0.005498,-0.022297,-0.021686
-0.000305,0.001985,-0.009927
0.006261,-0.000153,0.002902
0.002291,0.008552,0.00504
0.003665,-0.000764,0.006261
-0.015119,-0.027947,-0.002443
0.00901,0.002138,-0.005192
-0.006567,-0.014661,-0.012828
0.00336,0.002443,-0.00733
0.000458,0.007789,-0.010843
0.002749,0.017715,-0.00336
-0.00901,0.010996,-0.000764
-0.011912,0.030849,-0.004276
0.01069,-0.011606,-0.007483
0.005956,0.006414,-0.012065
-0.000611,-0.008247,-0.016799
0.002596,-0.004123,-0.016493
